"x"	"y"
338.586904761905	271.3708705531
7.24404761904762	272.797739893912
335.625	272.227527637037
339.548015873016	271.583522415214
345.143650793651	271.13450918898
7.32579365079365	272.420795878382
15.3392857142857	271.745376868158
20.568253968254	271.124725296025
448.908333333333	270.514666953994
17.025	273.206593534294
21.8706349206349	271.917790234688
79.1821428571428	271.493980780276
100.818650793651	271.08743354821
16.0599206349206	273.448790464567
73.3261904761905	272.558825626087
77.2670634920635	272.103998712935
83.1960317460317	271.328715826131
10.4392857142857	273.717597529509
14.1301587301587	273.085752152711
22.8880952380952	272.709084360872
30.843253968254	271.658285851817
7.12460317460317	273.537526064171
23.7666666666667	272.615752012549
28.7623015873016	272.172330265606
58.752380952381	271.637257011873
7.00515873015873	273.97746479953
10.4452380952381	273.555909819961
31.7706349206349	272.428345457415
64.6186507936508	272.042507930524
9.19126984126984	272.099746453554
474.386111111111	270.187637827811
480.493650793651	269.677582630448
484.075	268.269626397488
7.76984126984127	273.274374447954
348.030158730159	272.278070015926
389.098412698413	271.845778514563
395.311904761905	271.526101735875
38.3892857142857	273.413846180294
38.3892857142857	272.758129667972
52.3484126984127	271.983670430201
55.8996031746032	271.404766691177
9.67460317460317	271.47661991073
33.8896825396825	270.955678852122
45.947619047619	270.14466694049
45.947619047619	269.564454885014
15.027380952381	273.790521371526
270.536904761905	273.440182083125
273.790873015873	272.613128031007
282.798809523809	271.617270322132
54.6809523809524	273.516745013238
57.7527777777778	273.050494115322
62.281746031746	272.316520137069
74.5920634920635	270.762557210191
7.28690476190476	274.124750099578
20.3115079365079	273.534401419927
481.521825396825	272.977391804891
558.037301587302	272.560613308429
23.7369047619048	272.700217028896
38.2654761904762	271.835015302519
45.6944444444444	270.929686267323
52.752380952381	270.277773750398
7.73531746031746	272.186754852044
76.5785714285714	271.780141959256
76.5785714285714	271.249170470001
84.1742063492063	270.614308444156
6.84642857142857	273.832628607204
21.8440476190476	273.493236071222
29.3269841269841	272.400089354785
56.1325396825397	272.113613733688
29.1329365079365	271.937288122551
29.1329365079365	271.354048565065
33.6619047619048	270.78639764307
131.630555555556	268.266392747247
7.31626984126984	272.644767332157
28.718253968254	271.725267980574
33.1424603174603	270.885686682267
48.1821428571429	270.38258442994
13.8765873015873	272.810260993387
21.4607142857143	270.4675592193
24.5007936507936	270.044281693563
28.8464285714286	269.578592709987
15.8559523809524	274.193588644817
19.4821428571429	273.719177644983
25.5777777777778	272.611432707809
63.3642857142857	271.790825621759
6.64365079365079	273.232313597556
17.1222222222222	272.682060922167
24.4436507936508	270.148398009519
62.2896825396825	267.986659378784
6.975	273.701853775251
11.3218253968254	273.110188402438
24.0087301587302	272.610861903873
28.3460317460317	272.133605453128
14.1670634920635	272.332218819404
19.9293650793651	271.167312434351
23.6916666666667	269.866292614155
37.7674603174603	269.405729598659
7.55198412698413	273.522960680034
19.4809523809524	272.778915527804
29.4099206349206	271.533372089704
317.327380952381	269.502278474287
17.1277777777778	271.626012142825
21.3900793650794	270.983964321067
24.6857142857143	269.749244075937
40.4154761904762	268.111949353506
9.70793650793651	272.547208841352
13.9535714285714	271.564783089568
18.415873015873	270.717732035412
41.6337301587302	269.724943628558
38.6357142857143	272.913077514695
40.4134920634921	270.452451183392
119.822222222222	269.17176706816
125.75119047619	268.422906535926
14.6940476190476	270.993093385776
24.7686507936508	269.288653414792
54.0039682539683	267.458383116837
64.9730158730159	266.323452811315
88.3547619047619	272.868703108829
101.729365079365	271.687127762775
111.070634920635	271.080829546644
144.314682539683	270.343855414713
7.85793650793651	273.572184003725
26.4825396825397	273.108326819183
30.8948412698413	271.630996436193
44.2956349206349	271.059012400844
332.655555555556	273.499220588335
346.914285714286	272.066855178868
347.114285714286	271.703659817627
365.043650793651	270.213897799807
85.8075396825397	272.846540410466
148.029365079365	272.548717683347
164.170634920635	271.881665029746
180.578968253968	271.400462902201
25.5305555555556	274.143485772202
58.597619047619	273.887721623493
77.6480158730159	273.326774134561
81.5436507936508	272.484742533485
18.7293650793651	273.333013779412
23.6583333333333	272.705623220385
29.0206349206349	272.097481736664
86.3452380952381	270.455591545246
7.50793650793651	272.411130644457
26.9444444444444	271.938887099443
34.3	271.180229623438
57.2420634920635	270.410042418531
8.80515873015873	274.441078538784
24.6761904761905	273.905419493749
24.6761904761905	272.912696556548
28.2480158730159	272.072096115485
67.5575396825397	273.913496511331
116.313888888889	273.602020449734
118.516666666667	271.887211489242
121.145634920635	270.57076811957
36.2333333333333	273.460426154486
39.6206349206349	272.410197249455
42.7718253968254	271.654857852682
51.9503968253968	270.724392275825
7.42460317460317	273.108155313647
11.0757936507937	272.503841624479
19.35	272.165769467246
25.6123015873016	271.085468609764
6.55079365079365	273.523659457134
12.3130952380952	272.575200506236
438.761904761905	272.080823986492
479.513095238095	271.642081289884
21.3126984126984	272.973085836136
29.1583333333333	272.3283049178
33.8373015873016	270.977991125575
49.5805555555556	270.158387650162
6.66746031746032	272.47903016612
13.9198412698413	271.79092232416
68.0626984126984	270.387281100738
423.486507936508	270.092002972736
19.2873015873016	273.853800912159
23.372619047619	272.77302013902
33.352380952381	272.116894720272
348.973015873016	271.837495681698
13.5702380952381	272.271427740208
17.1797619047619	271.832640654885
25.4424603174603	271.329597678645
39.0071428571429	270.46027036051
7.20793650793651	273.032008743869
20.2178571428571	272.524051293486
24.0468253968254	271.961442280702
24.0468253968254	271.443131503265
8.62936507936508	272.392086391952
497.227380952381	270.953140025223
523.510317460317	268.77452373989
534.501587301587	268.376731198531
38.6452380952381	272.863626681226
50.8365079365079	272.436954704592
100.531746031746	270.628915677417
104.80753968254	269.964201675191
25.8075396825397	272.805367467819
34.2	272.057285715481
39.2218253968254	271.071242108822
96.2630952380952	269.413691793828
11.9686507936508	273.168255121252
49.6	272.588227473304
72.4710317460317	272.225559274783
532.046031746032	271.317406799378
16.6869047619048	272.732988855078
64.6726190476191	272.357104109436
68.3111111111111	271.888499139795
436.840476190476	271.420020991834
7.40357142857143	272.749709380486
16.118253968254	272.282978794838
20.1472222222222	271.617553260384
92.8126984126984	269.082001203361
12.7785714285714	271.014699533727
16.8123015873016	270.134903911194
48.6833333333333	269.62374587145
65.9015873015873	268.851188210058
7.81150793650794	273.251580982208
11.4321428571429	271.973204670508
15.7277777777778	271.512742520266
19.577380952381	270.501164598087
9.35793650793651	272.417215665932
24.2198412698413	271.77554610571
28.3821428571429	270.836419008789
31.8111111111111	270.184645659454
10.9353174603175	272.303986827801
26.8928571428571	271.203910301065
39.2559523809524	270.40448436646
169.17380952381	269.981742238027
257.222619047619	273.288981755612
258.298809523809	272.65751449417
289.71746031746	272.174827335088
317.234920634921	271.716189607916
13.2031746031746	272.987809260079
22.9277777777778	272.363857976972
27.8900793650794	271.689260902358
31.8587301587302	270.638509924175
8.2702380952381	273.456067718746
20.9376984126984	270.770204529835
28.8400793650794	270.507466157797
40.0031746031746	269.7087002317
9.75793650793651	272.603006702242
23.7805555555556	271.396488532987
29.2095238095238	269.749007062236
32.2916666666667	268.988122144318
7.97460317460317	273.684847147461
12.5702380952381	273.188267216249
25.0412698412698	272.927715160131
51.7138888888889	272.269280195343
13.5869047619048	272.934536938718
17.2492063492064	272.370016041446
32.1015873015873	271.891918804617
67.1892857142857	270.68036546509
8.42698412698413	272.986701824164
134.646031746032	271.8755727022
140.575	271.431892199071
144.528968253968	270.864320895196
7.69722222222222	273.71095161892
41.3678571428571	273.252129157659
45.1480158730159	272.586235344591
55.9321428571429	271.977384179665
7.32619047619048	273.608055727106
11.4912698412698	272.996258886824
30.0793650793651	272.186947422433
34.0095238095238	271.474193982878
10.0321428571429	273.459699984385
14.2944444444444	272.809074376437
36.3325396825397	271.71158311409
39.9615079365079	271.197084775786
10.9079365079365	273.990959770644
17.968253968254	273.309004340356
25.456746031746	272.629652832804
29.5095238095238	271.070784047105
7.05793650793651	271.44089426593
14.0047619047619	270.090080041587
17.5087301587302	269.250041637782
26.2579365079365	268.432375300491
120.697619047619	273.30402411768
128.513888888889	272.638129579726
132.042857142857	271.470822932247
172.6	270.834766942459
27.5936507936508	273.599871362328
36.022619047619	273.187328070927
40.7849206349206	272.082406611506
44.0472222222222	270.563752135704
64.5301587301587	272.278066478544
87.0833333333333	271.297590032582
88.2261904761905	270.081674205167
101.3	268.228450336516
7.41865079365079	272.07908068131
20.4765873015873	271.653235314816
23.8638888888889	270.883738301979
27.3464285714286	270.161971613869
7.89126984126984	273.246491924436
11.6416666666667	272.775721916392
103.019444444444	272.367744170548
119.796428571429	271.69071576445
429.688888888889	274.002282334994
429.688888888889	273.304116422831
430.138888888889	272.833260394537
450.952777777778	272.412280275432
6.51904761904762	273.64725884936
18.2531746031746	273.051883683
21.918253968254	271.980459798135
25.3829365079365	270.722723712453
8.56031746031746	272.971310893729
17.5694444444444	272.297524099586
23.8650793650794	271.224682386369
27.1940476190476	270.403524754535
33.2968253968254	272.802717036324
36.8480158730159	271.872562503127
57.4793650793651	269.933406627177
62.2916666666667	269.294880657705
14.4674603174603	273.755511222776
60.0869047619048	271.895759175795
129.962698412698	271.098467336686
325.075	269.681067829293
37.8833333333333	274.347219567384
41.6456349206349	273.732679022389
54.4535714285714	273.086156684749
57.1186507936508	271.923582841441
98.6083333333333	270.520571642784
101.937301587302	269.729193463693
159.882142857143	269.054544459076
163.221825396825	268.290695544066
18.8670634920635	272.200596994332
25.8468253968254	271.691132743799
30.2757936507937	270.345090118581
68.0476190476191	269.291036216223
17.0869047619048	273.562582426724
46.697619047619	272.184900211331
50.2265873015873	271.446412778681
57.2845238095238	270.94642294666
10.8579365079365	273.532753509076
14.509126984127	272.832632695269
18.5333333333333	272.232465806555
23.0623015873016	271.682350156936
7.88015873015873	273.72728195759
67.3420634920635	273.040166512464
72.4376984126984	271.588135621762
75.7595238095238	270.607145590667
10.2051587301587	273.66890525316
14.634126984127	273.161828898178
18.6559523809524	272.303747569177
145.576984126984	271.447137912679
21.215873015873	274.656627791839
33.4325396825397	273.450456341306
73.5388888888889	272.905619174022
80.8011904761905	271.655770800424
8.08888888888889	273.378255584552
15.7325396825397	272.921636172836
19.2626984126984	272.478922436508
23.4583333333333	271.0611524721
8.36309523809524	273.237545706184
92.1912698412698	272.636528267042
95.6646825396825	271.58301798513
113.653968253968	268.295867298869
11.2452380952381	273.350032523291
18.1742063492064	272.036612546059
443.929761904762	271.602084345502
445.694841269841	270.247922692136
46.8527777777778	274.121772382519
74.1246031746032	271.741961981433
82.0531746031746	270.631799897153
93.3277777777778	269.985556981287
436.974603174603	273.091871475985
441.419444444444	272.553449586662
512.540476190476	270.912367807229
515.869444444444	270.070444013392
11.6297619047619	272.228298961705
26.0833333333333	271.852793573099
34.4440476190476	271.246743998836
39.0730158730159	269.735108713774
10.9392857142857	273.680827540301
158.832142857143	273.270429918647
169.761111111111	272.795535404479
189.228571428571	272.397484466226
55.5380952380952	272.507645832619
62.7035714285714	271.868977489996
66.2337301587302	270.796823796996
72.9960317460317	270.33493075303
11.5369047619048	272.793077664141
15.7789682539683	272.342497118432
182.491666666667	271.501517957427
184.591666666667	270.51017133964
7.25634920634921	274.396110168874
41.5507936507937	273.934114142393
45.7154761904762	273.137215454199
50.6944444444444	272.630446350441
13.0253968253968	273.557759780729
28.5313492063492	273.132651532057
44.0559523809524	271.236426615732
47.9793650793651	270.72081755484
11.0039682539683	274.187650990452
24.5765873015873	273.667752564762
37.1456349206349	273.164693053832
52.4003968253968	272.698474770213
8.01746031746032	271.795307309448
11.2575396825397	270.548123897598
14.9583333333333	269.437650370033
64.2373015873016	268.677355469127
22.2392857142857	273.465117277146
22.2392857142857	272.718101874469
128.447619047619	272.279405912747
246.651984126984	271.770885099684
11.6702380952381	273.612786721763
269.287698412698	272.790175521795
272.87619047619	271.335609941978
450.879761904762	270.82632137054
9.77738095238095	274.486378539156
25.5345238095238	272.583349710735
59.368253968254	272.303334738327
86.2634920634921	271.320660434109
7.70793650793651	273.831648953631
22.2365079365079	273.352613524407
26.5321428571429	271.959449195694
45.9857142857143	271.602886974674
8.58849206349206	273.403476335762
16.584126984127	272.911553078042
42.377380952381	272.176851294426
49.6396825396825	271.551161747627
6.3547619047619	273.701641166244
10.2003968253968	273.007115560531
18.4107142857143	272.303568627693
18.4107142857143	270.928513055399
6.61587301587302	271.583232077638
21.7079365079365	271.116601446764
30.8031746031746	270.713733603035
49.565873015873	269.361849625336
7.35079365079365	271.585744246885
30.3222222222222	270.442767461457
33.7095238095238	269.469512802455
52.4373015873016	266.917725988955
7.00238095238095	272.051939973074
36.731746031746	268.834042254012
40.4440476190476	268.176019291814
52.6900793650794	267.594594698222
10.5912698412698	273.348999060568
14.3515873015873	272.486542788161
41.2833333333333	271.625309228439
44.8123015873016	270.865935164699
8.33888888888889	272.066158828507
15.2190476190476	271.054339650123
30	269.366428203236
41.5115079365079	268.676071432931
72.2595238095238	271.225860088607
135.65873015873	269.609760473254
138.689682539683	268.569584673923
163.277380952381	268.117171275535
27.8150793650794	271.178861325854
41.9952380952381	270.14604612751
45.7353174603175	269.111841284477
454.887698412698	267.733660491286
8.50198412698413	272.068388719635
16.3265873015873	271.107479091229
23.5702380952381	269.953170926485
375.344047619048	267.307579150963
11.3563492063492	273.556915217929
38.9440476190476	272.742496372184
56.7642857142857	272.288366641285
57.0142857142857	270.844563431608
55.265873015873	273.032499018988
65.3789682539683	272.324588508009
75.184126984127	270.945147095462
202.428571428571	270.188085207691
56.3484126984127	273.763061082929
74.718253968254	272.87793612468
103.865079365079	272.521764083392
108.710714285714	271.289955028783
52.9761904761905	273.801780180641
52.9761904761905	272.94016567247
61.2384920634921	272.396458552349
66.0007936507937	271.029376565772
13.6035714285714	273.133126796438
17.143253968254	272.002089306423
32.6595238095238	271.515199089608
188.143253968254	270.557353066732
6.62460317460317	272.466110805877
10.6797619047619	271.428555808849
38.468253968254	270.990871099076
42.8019841269841	270.089411129794
17.265873015873	271.043179741254
25.5281746031746	270.427565764222
30.4571428571429	269.734678367987
461.009126984127	269.367222167107
42.0357142857143	272.739730463931
126.240079365079	271.632492329758
126.625793650794	270.059197395541
264.268253968254	269.318244323422
389.248412698413	273.569786131515
414.415873015873	273.323217636227
414.669841269841	272.764199005413
435.264285714286	272.302267238588
35.859126984127	273.215594960659
44.2880952380952	272.770211087052
97.3214285714286	271.875102971486
219.763888888889	270.925809206594
17.6420634920635	273.327718024567
21.6876984126984	272.914759670772
47.0702380952381	272.428845952387
64.7404761904762	269.795028116129
22.0662698412698	271.209626713289
47.25	270.316840974141
115.569841269841	270.088222794904
132.06746031746	268.856155963189
7.05793650793651	272.797547336643
19.3281746031746	269.545763816831
22.6916666666667	268.714644283646
30.3305555555556	268.377393886085
51.065873015873	273.444560944603
54.6734126984127	272.653113399361
242.824603174603	271.297196069489
249.753571428571	270.336154748995
8.60793650793651	272.60212924357
12.9535714285714	271.31187809569
16.5015873015873	270.196799809601
21.0734126984127	269.535240268517
15.2611111111111	272.722159172003
19.2595238095238	271.936543028945
60.3055555555556	271.59734262675
63.5619047619048	270.093118770669
117.761507936508	273.354026896008
127.698015873016	272.685431432008
128.456349206349	271.557135221578
156.444047619048	270.540502709879
46.4742063492063	273.080082830848
124.790079365079	271.634207047479
128.752380952381	270.581304345205
205.856746031746	270.016019635811
17.6992063492063	273.524466989231
27.2460317460317	273.016533651773
37.0083333333333	272.589630459895
213.816666666667	271.779284556394
9.85793650793651	273.257658682427
17.7869047619048	272.247242632496
60.7611111111111	271.978106676865
243.122619047619	271.529334152458
7.62261904761905	273.174802909464
35.1376984126984	272.456669259758
40.9	271.097795968551
59.756746031746	268.804789658346
15.9373015873016	274.440940276649
29.7880952380952	273.889561757766
56.6746031746032	273.349733420554
60.1146825396825	272.640010803368
13.9376984126984	272.642767088003
17.575	271.207671103691
21.2706349206349	270.264026453244
34.3468253968254	269.386800261207
35.9170634920635	274.449772430116
39.4571428571429	273.289148416831
43.6527777777778	272.548535042711
59.9924603174603	271.068384613465
16.6297619047619	274.285101966482
27.3376984126984	272.945764554036
169.115476190476	272.313774843003
404.012301587302	271.873873084384
7.85793650793651	273.391740294548
17.365873015873	272.701437430908
65.7242063492064	272.05738518011
450.396031746032	270.628103483236
18.3388888888889	270.555116250336
21.906746031746	270.081832961678
29.6928571428571	269.318377572165
49.9797619047619	267.352993423623
8.34126984126984	272.93551758473
12.2920634920635	272.368360432141
131.900793650794	271.018829631145
132.511507936508	269.384908592762
7.55238095238095	273.323101196392
11.618253968254	272.462199161074
61.4396825396825	271.089622187815
108.317063492063	270.371718096739
7.83968253968254	273.954270616614
18.2642857142857	273.394584214118
44.8043650793651	272.628693717538
59.4948412698413	271.918888584552
8.98412698412698	273.003766006232
12.2130952380952	272.258428408733
38.8797619047619	270.999983295503
75.6519841269841	270.333948806664
24.7337301587302	273.511842435288
45.1162698412698	272.533544547051
48.847619047619	271.839052154837
54.4599206349206	270.925222502994
10.240873015873	271.265376154666
14.6698412698413	270.257601705077
20.8488095238095	269.796950218779
206.509126984127	269.521107614069
10.7404761904762	273.684684163477
14.5325396825397	272.705691822083
18.1698412698413	272.205941500725
32.581746031746	271.563373518671
12.7678571428571	273.448974610767
51.0468253968254	272.340935888539
85.097619047619	271.227622170606
93.5888888888889	270.71858537411
8.64126984126984	273.202990880836
14.0404761904762	272.33895339097
21.5527777777778	271.28359375922
479.229761904762	270.576562199841
7.12579365079365	272.302823474293
20.6527777777778	271.175782346237
35.4325396825397	270.618757483417
42.3615079365079	270.031454010597
6.96746031746032	273.769739104907
10.977380952381	272.330433461171
14.6563492063492	271.621291680924
21.972619047619	270.921751332902
12.0924603174603	272.844275200349
15.2464285714286	272.311012587196
22.3444444444444	271.774611985841
26.4884920634921	271.295592705263
13.7535714285714	272.246616429133
46.3079365079365	269.132087387783
53.8670634920635	266.989447842508
57.7460317460317	265.820609019475
28.2638888888889	273.456459203291
51.027380952381	273.168664608814
51.027380952381	272.682214764433
55.0992063492063	271.933437567414
32.3583333333333	272.201686558665
122.923015873016	271.923317156508
262.570238095238	270.437213134318
290.081746031746	269.859096540855
8.37460317460318	272.884914618519
48.3047619047619	270.557631913004
52.193253968254	269.91305238264
86.3595238095238	269.23025415498
10.5579365079365	273.912945828141
20.3202380952381	273.281377543444
36.5761904761905	272.724685789273
162.947222222222	271.279699203717
6.89126984126984	273.044242135565
10.5757936507937	271.945662615242
240.15753968254	271.528242566947
290.375	271.175767201456
9.75793650793651	273.585310416033
26.2531746031746	273.172036413683
112.236507936508	272.61004332044
120.55119047619	271.97066925182
6.8718253968254	272.854304223507
18.5876984126984	270.922733148271
25.5373015873016	270.258625967346
56.8170634920635	269.424426014155
17.8833333333333	273.828527469274
368.934126984127	273.109316396501
372.563095238095	272.549780628892
373.69880952381	271.392871713665
80.9904761904762	271.407949831351
84.8261904761905	270.720636974689
96.2150793650794	270.332669905172
103.581349206349	269.770648302792
15.3634920634921	273.768869157286
19.359126984127	272.981275530962
213.868650793651	271.809479693372
291.998412698413	271.237456047156
11.5130952380952	272.600225272818
20.6543650793651	272.264181300035
32.947619047619	271.398236579129
73.9170634920635	270.687388964004
16.7543650793651	273.36968135373
29.2353174603175	272.227494189799
50.0515873015873	270.946788684231
80.552380952381	269.560166779123
7.95357142857143	273.11879741909
45.7388888888889	271.461587246067
77.740873015873	270.917479185728
190.289285714286	270.082001074542
13.2535714285714	273.94143606207
18.8492063492063	272.571228808429
22.8948412698413	272.107770945936
317.092063492064	271.830796419544
26.5444444444444	272.302468478372
34.4559523809524	271.687308026936
45.4634920634921	271.009281827934
65.9261904761905	270.699146667067
7.1297619047619	274.334806774049
14.0460317460317	273.716103707101
149.76626984127	273.359082997414
163.294841269841	272.830859988072
13.6242063492063	274.354206219432
22.1765873015873	273.898412993686
29.7722222222222	273.282971244974
32.9650793650794	272.215797915879
14.4785714285714	273.352414754846
18.740873015873	272.913696309867
53.5869047619048	272.365860341273
71.1349206349206	271.613338809328
7.71031746031746	272.770722782116
118.183333333333	271.313805796858
118.183333333333	270.334127493753
129.88253968254	269.314122133194
9.4031746031746	272.663207016406
13.6416666666667	271.249085291437
21.0706349206349	270.536655249237
24.8246031746032	269.564976936241
7.85793650793651	273.222592458052
26.7440476190476	272.780897238307
34.6730158730159	271.489632084192
38.0380952380952	270.729736907839
11.6936507936508	273.783514799196
19.1789682539683	273.418995461083
34.4115079365079	273.048029001493
48.0480158730159	271.448106892906
7.45079365079365	271.142131067758
19.3845238095238	270.768058316263
38.6793650793651	269.386797780514
264.022619047619	268.660143187009
8.04126984126984	272.218345023288
11.8869047619048	271.295058314902
15.4519841269841	270.425899562072
29.4007936507937	269.203014190685
30.3507936507937	272.733354219303
30.3507936507937	272.13795251523
337.443650793651	270.43290044554
386.545634920635	267.902875205556
35.1861111111111	273.73071912859
38.9603174603175	273.295111770017
43.5916666666667	272.593312152532
115.06626984127	271.940006324615
8.33412698412698	272.564641542293
11.7130952380952	271.800306092271
16.3253968253968	270.293662688581
28.9702380952381	269.729000364149
6.9468253968254	272.504880002432
179.884126984127	271.971448173977
365.04246031746	271.684190221801
385.264682539683	271.224744853871
33.0345238095238	271.614591999132
36.7063492063492	270.796806261507
40.206746031746	269.719868893986
40.206746031746	268.980518827489
28.9587301587302	273.451165768143
28.9587301587302	272.240013827798
37.7357142857143	271.561119497719
42.3980158730159	270.777513800746
34.3714285714286	272.340175963823
37.7503968253968	271.276433278072
44.3472222222222	270.203815267838
55.509126984127	269.07991123076
8.50793650793651	272.939656919779
12.0142857142857	272.255604081317
21.6261904761905	271.626071981395
47.0253968253968	271.252109449852
29.9757936507937	273.324449462938
39.2900793650794	272.470777966553
54.5337301587302	271.94109333274
58.0238095238095	271.294700383828
12.3035714285714	272.420044958466
40.7234126984127	271.824057315487
106.745634920635	271.49836958553
111.29126984127	270.644342935489
9.70793650793651	271.441158103026
15.2202380952381	270.927268391848
62.5230158730159	269.410440314325
69.781746031746	267.808638881053
203.297619047619	272.272130234717
206.786111111111	271.606454957821
211.929761904762	271.052653804827
250.395238095238	270.039339727698
12.5019841269841	273.444612098625
51.3412698412698	273.041206187557
66.3349206349206	272.421894851962
102.245238095238	268.476212796976
7.97698412698413	271.811372025268
12.3059523809524	270.887814961946
15.9611111111111	270.388195339707
19.8642857142857	269.929188338221
12.9511904761905	273.256508411931
44.8396825396825	272.561280680679
50.825	271.88515489574
61.9547619047619	271.397848053651
13.6948412698413	273.478888653613
327.298809523809	273.025457328241
338.173809523809	272.444309638108
352.065873015873	271.711137216463
7.54126984126984	274.227251843927
12.2869047619048	273.484915464976
15.740873015873	272.512114681931
20.5531746031746	271.839073813251
8.44523809523809	271.790741605161
12.3769841269841	271.265656379663
15.7642857142857	269.900685895941
33.0722222222222	268.113657417728
15.4253968253968	273.533568485451
39.4257936507937	273.230442021544
49.3011904761905	272.636185444285
59.9646825396825	271.922567356556
8.30079365079365	272.585488574648
16.1277777777778	271.680334493285
34.840873015873	270.881889579017
143.134920634921	270.095955288243
7.35793650793651	272.262218850197
112.849206349206	271.189500458315
112.849206349206	270.359219689304
119.061507936508	269.54057238933
12.4579365079365	273.721656223636
92.4484126984127	273.326757054237
96.7702380952381	271.763644542425
97.2702380952381	271.569759189006
48.6007936507936	273.004762463203
55.9253968253968	271.890402623093
59.7234126984127	271.408549412699
63.247619047619	270.399384097752
7.42460317460317	274.066703698271
11.1253968253968	273.410913708339
15.8876984126984	272.825120035042
20.502380952381	271.766986619668
7.05793650793651	272.867541274383
85.6484126984127	271.285918530701
100.173412698413	269.96721468694
109.231349206349	269.253079579811
18.2103174603175	273.006511924082
34.2730158730159	272.641306404205
54.2103174603175	272.174327170398
115.125	271.446124944209
8.23690476190476	272.254971427811
12.065873015873	271.426478061975
17.1615079365079	270.875228573219
33.5218253968254	270.426498522622
7.60793650793651	273.423334915723
10.7369047619048	272.4170062412
15.065873015873	271.108066884288
21.2448412698413	270.419482359097
7.61984126984127	272.032699928225
78.4226190476191	271.685232907579
210.22380952381	270.305685331623
335.252777777778	269.510532595309
8.23571428571429	272.034464699826
20.2154761904762	271.303473291448
23.7555555555556	270.015829922574
34.043253968254	269.641445458528
7.88888888888889	271.912736805437
11.2857142857143	271.224459057721
21.3436507936508	269.02440139051
170.379365079365	268.771747898626
18.9873015873016	271.640093475317
22.152380952381	270.659046165064
39.4968253968254	270.33942499115
79.7142857142857	269.712909527817
8.05595238095238	273.034964651011
11.2527777777778	272.131006131347
15.1511904761905	271.232990697185
438.424206349206	270.105563140578
25.3948412698413	272.470191918249
34.2634920634921	271.808007922597
43.5496031746032	270.544564442259
48.5619047619048	270.087549797431
16.7047619047619	272.574782206092
43.5956349206349	271.975092420025
49.8412698412698	271.447594610734
49.8412698412698	270.446198236624
7.67460317460317	272.540831874875
10.9035714285714	272.060272019059
22.4452380952381	269.845259719282
41.0285714285714	269.383841808969
12.5297619047619	272.047058475494
104.813492063492	271.736785257612
107.84126984127	270.700940480522
129.581746031746	270.3340038769
8.53412698412698	273.566998921953
15.1297619047619	272.962181438288
22.9876984126984	272.343673755129
42.3896825396825	271.730368412872
26.8980158730159	273.922653012393
63.0539682539683	273.44662839827
73.1460317460317	272.58591555198
73.1460317460317	271.750056808082
72.7460317460317	273.894781336396
460.485317460317	273.208432867458
550.923809523809	269.274330341677
563.898015873016	268.67233617421
6.55793650793651	273.363092018391
9.94801587301587	272.238057493824
21.7876984126984	271.804397449938
31.4289682539683	270.396051382968
25.6222222222222	273.558623827997
32.684126984127	273.082409664976
38.2630952380952	272.137219896441
42.8253968253968	271.099300264857
7.36746031746032	273.881830038612
28.9361111111111	273.405440953199
33.1079365079365	272.435129440711
59.2087301587302	271.008182460656
9.70912698412698	272.496834227929
43.9952380952381	271.418774554372
64.0873015873016	270.690787663391
67.7162698412698	269.634330453252
8.08293650793651	273.742550699972
11.8253968253968	272.734410265651
20.7543650793651	272.202569060172
45.8710317460317	271.779523202825
8.25079365079365	272.418044715983
11.8019841269841	271.747295327729
31.4924603174603	271.020190909477
37.4214285714286	270.571650130664
29.2111111111111	273.048792457378
125.537301587302	272.208908900896
144.674206349206	271.625280956305
206.563888888889	270.451311068224
120.941666666667	272.116213197716
127.500793650794	271.60118678267
127.643650793651	270.61752533171
199.54126984127	269.506571181404
49.1575396825397	272.254705974359
53.1154761904762	271.553260233655
174.152777777778	271.297207570749
179.581746031746	270.57141503582
13.334126984127	272.302335424793
73.5571428571428	269.360505368203
79.3194444444444	268.897421033428
83.8650793650794	268.083599954926
13.4246031746032	271.089549401482
72.7075396825397	270.677787384265
527.738095238095	270.017577638213
538.155158730159	269.531222302285
8.54960317460317	273.579498060984
20.1337301587302	272.575142888403
25.8960317460317	272.000138036193
56.7138888888889	269.756962883723
16.3869047619048	273.561907904776
21.315873015873	272.651383953933
21.315873015873	271.655634983282
33.8130952380952	270.257001382559
38.9095238095238	272.830174926434
47.434126984127	272.42910409596
312.055158730159	270.252468442324
312.16626984127	269.637381961121
12.5654761904762	273.312724296957
171.283333333333	272.813792957097
175.68253968254	271.159486796258
179.178174603175	270.318729308138
38.1980158730159	273.504476287505
58.4297619047619	272.806272961517
130.884920634921	272.090919156248
131.084920634921	270.927585842617
5.92896825396825	271.512863735231
14.7630952380952	271.023960380449
28.7511904761905	270.512057559708
123.080952380952	269.513957771131
8.53849206349206	273.750119253417
38.7186507936508	273.079869889527
48.647619047619	272.610731986917
297.243253968254	272.14996835223
11.4615079365079	273.073320295035
18.8146825396825	272.318515301521
161.65753968254	271.886261789366
309.258333333333	271.182014670792
9.34960317460317	273.039024879079
26.4734126984127	272.138538493458
42.0138888888889	270.862019946251
51.5261904761905	270.259667310298
6.7031746031746	273.874724646246
10.3321428571429	273.01408091448
75.4611111111111	271.736816480081
80.0603174603175	270.89042004842
20.4380952380952	272.657074344053
32.0547619047619	272.00520255249
